time(s),iter,infeas,ot_objective,dual
4.144941e+02,10321,7.19620108898290e-04,6.89828704184294e-02,7.59054563461360e+02,sinkhorn_cellsim
4.152973e+02,10341,7.16884484373258e-04,6.89829180777645e-02,7.59054659524299e+02,sinkhorn_cellsim
4.161005e+02,10361,7.14200236123133e-04,6.89829658016582e-02,7.59054755222296e+02,sinkhorn_cellsim
4.169037e+02,10381,7.11564499440004e-04,6.89830139140547e-02,7.59054850577637e+02,sinkhorn_cellsim
4.177070e+02,10401,7.08966500147344e-04,6.89830626834586e-02,7.59054945610543e+02,sinkhorn_cellsim
4.185102e+02,10421,7.06403317348359e-04,6.89831123135184e-02,7.59055040339098e+02,sinkhorn_cellsim
4.193135e+02,10441,7.03872899441507e-04,6.89831629432881e-02,7.59055134779363e+02,sinkhorn_cellsim
4.201167e+02,10461,7.01369691469145e-04,6.89832146534165e-02,7.59055228945581e+02,sinkhorn_cellsim
4.209199e+02,10481,6.98895074859465e-04,6.89832674752197e-02,7.59055322850418e+02,sinkhorn_cellsim
4.217231e+02,10501,6.96449756739914e-04,6.89833214005427e-02,7.59055416505193e+02,sinkhorn_cellsim
4.225263e+02,10521,6.94043153768425e-04,6.89833763911460e-02,7.59055509920097e+02,sinkhorn_cellsim
4.233295e+02,10541,6.91678897830229e-04,6.89834323869866e-02,7.59055603104374e+02,sinkhorn_cellsim
4.241327e+02,10561,6.89351904881607e-04,6.89834893131518e-02,7.59055696066479e+02,sinkhorn_cellsim
4.249359e+02,10581,6.87075239103394e-04,6.89835470854412e-02,7.59055788814199e+02,sinkhorn_cellsim
4.257391e+02,10601,6.84847476247913e-04,6.89836056147183e-02,7.59055881354761e+02,sinkhorn_cellsim
4.265424e+02,10621,6.82672920474114e-04,6.89836648102073e-02,7.59055973694912e+02,sinkhorn_cellsim
4.273456e+02,10641,6.80543381049189e-04,6.89837245819343e-02,7.59056065840978e+02,sinkhorn_cellsim
4.281488e+02,10661,6.78460413912233e-04,6.89837848425494e-02,7.59056157798914e+02,sinkhorn_cellsim
4.289520e+02,10681,6.76419018733822e-04,6.89838455089366e-02,7.59056249574310e+02,sinkhorn_cellsim
4.297552e+02,10701,6.74428768446215e-04,6.89839065046280e-02,7.59056341172314e+02,sinkhorn_cellsim
4.305584e+02,10721,6.72469848345950e-04,6.89839677663943e-02,7.59056432597253e+02,sinkhorn_cellsim
4.313616e+02,10741,6.70545749389558e-04,6.89840292668388e-02,7.59056523851185e+02,sinkhorn_cellsim
4.321648e+02,10761,6.68666723722417e-04,6.89840910952211e-02,7.59056614928618e+02,sinkhorn_cellsim
4.329680e+02,10781,6.66821751239717e-04,6.89841537450062e-02,7.59056705797552e+02,sinkhorn_cellsim
4.337712e+02,10801,6.65016307551986e-04,6.89842190944387e-02,7.59056796333363e+02,sinkhorn_cellsim
4.345744e+02,10821,6.63246488301784e-04,6.89842932552640e-02,7.59056886109202e+02,sinkhorn_cellsim
4.353776e+02,10841,6.61511964518027e-04,6.89843905061775e-02,7.59056973930844e+02,sinkhorn_cellsim
4.361809e+02,10861,6.59824656603256e-04,6.89845198510637e-02,7.59057057845415e+02,sinkhorn_cellsim
4.369841e+02,10881,6.58177962142811e-04,6.89846524802926e-02,7.59057137362362e+02,sinkhorn_cellsim
4.377873e+02,10901,6.56579124072813e-04,6.89847613182779e-02,7.59057214194722e+02,sinkhorn_cellsim
4.385905e+02,10921,6.55017269245214e-04,6.89848513055233e-02,7.59057289739580e+02,sinkhorn_cellsim
4.393937e+02,10941,6.53506582533880e-04,6.89849319164450e-02,7.59057364548187e+02,sinkhorn_cellsim
4.401969e+02,10961,6.52028124132251e-04,6.89850078573469e-02,7.59057438826932e+02,sinkhorn_cellsim
4.410002e+02,10981,6.50575819678770e-04,6.89850809845837e-02,7.59057512672194e+02,sinkhorn_cellsim
4.418034e+02,11001,6.49145566090182e-04,6.89851520258460e-02,7.59057586141696e+02,sinkhorn_cellsim
4.426066e+02,11021,6.47738586341072e-04,6.89852212975093e-02,7.59057659277125e+02,sinkhorn_cellsim
4.434099e+02,11041,6.46354997640495e-04,6.89852889645408e-02,7.59057732111986e+02,sinkhorn_cellsim
4.442131e+02,11061,6.44996995988111e-04,6.89853551333606e-02,7.59057804674560e+02,sinkhorn_cellsim
4.450163e+02,11081,6.43652745391171e-04,6.89854198858261e-02,7.59057876989185e+02,sinkhorn_cellsim
4.458195e+02,11101,6.42318977131779e-04,6.89854832919760e-02,7.59057949076947e+02,sinkhorn_cellsim
4.466227e+02,11121,6.40999984865760e-04,6.89855454148386e-02,7.59058020956161e+02,sinkhorn_cellsim
4.474259e+02,11141,6.39706855515657e-04,6.89856063122312e-02,7.59058092642758e+02,sinkhorn_cellsim
4.482291e+02,11161,6.38434443452934e-04,6.89856660374610e-02,7.59058164150613e+02,sinkhorn_cellsim
4.490323e+02,11181,6.37177755735942e-04,6.89857246396652e-02,7.59058235491840e+02,sinkhorn_cellsim
4.498355e+02,11201,6.35938107085336e-04,6.89857821640752e-02,7.59058306677039e+02,sinkhorn_cellsim
4.506387e+02,11221,6.34717385906783e-04,6.89858386522984e-02,7.59058377715508e+02,sinkhorn_cellsim
4.514419e+02,11241,6.33510466852234e-04,6.89858941426188e-02,7.59058448615424e+02,sinkhorn_cellsim
4.522451e+02,11261,6.32317663657690e-04,6.89859486703201e-02,7.59058519383990e+02,sinkhorn_cellsim
4.530484e+02,11281,6.31161586082710e-04,6.89860022680053e-02,7.59058590027560e+02,sinkhorn_cellsim
4.538516e+02,11301,6.30029946175655e-04,6.89860549659016e-02,7.59058660551740e+02,sinkhorn_cellsim
4.546548e+02,11321,6.28913042577845e-04,6.89861067921456e-02,7.59058730961464e+02,sinkhorn_cellsim
4.554580e+02,11341,6.27814649099320e-04,6.89861577730353e-02,7.59058801261060e+02,sinkhorn_cellsim
4.562612e+02,11361,6.26731752001226e-04,6.89862079332624e-02,7.59058871454292e+02,sinkhorn_cellsim
4.570644e+02,11381,6.25664344395985e-04,6.89862572961149e-02,7.59058941544401e+02,sinkhorn_cellsim
4.578676e+02,11401,6.24603669561605e-04,6.89863058836629e-02,7.59059011534115e+02,sinkhorn_cellsim
4.586708e+02,11421,6.23564364360962e-04,6.89863537169274e-02,7.59059081425664e+02,sinkhorn_cellsim
4.594740e+02,11441,6.22549594736127e-04,6.89864008160401e-02,7.59059151220772e+02,sinkhorn_cellsim
4.602773e+02,11461,6.21560098656444e-04,6.89864472003889e-02,7.59059220920640e+02,sinkhorn_cellsim
4.610806e+02,11481,6.20584010209798e-04,6.89864928887519e-02,7.59059290525920e+02,sinkhorn_cellsim
4.618838e+02,11501,6.19633077076291e-04,6.89865378994131e-02,7.59059360036679e+02,sinkhorn_cellsim
4.626870e+02,11521,6.18713774119464e-04,6.89865822502406e-02,7.59059429452342e+02,sinkhorn_cellsim
4.634902e+02,11541,6.17809052341121e-04,6.89866259587068e-02,7.59059498771648e+02,sinkhorn_cellsim
4.642934e+02,11561,6.16914582848699e-04,6.89866690418194e-02,7.59059567992582e+02,sinkhorn_cellsim
4.650966e+02,11581,6.16025028176506e-04,6.89867115159110e-02,7.59059637112324e+02,sinkhorn_cellsim
4.658998e+02,11601,6.15140052588185e-04,6.89867533962514e-02,7.59059706127204e+02,sinkhorn_cellsim
4.667030e+02,11621,6.14270733865196e-04,6.89867946964241e-02,7.59059775032691e+02,sinkhorn_cellsim
4.675062e+02,11641,6.13407024843721e-04,6.89868354274550e-02,7.59059843823413e+02,sinkhorn_cellsim
4.683095e+02,11661,6.12545578663040e-04,6.89868755967141e-02,7.59059912493244e+02,sinkhorn_cellsim
4.691127e+02,11681,6.11689449613971e-04,6.89869152067502e-02,7.59059981035460e+02,sinkhorn_cellsim
4.699159e+02,11701,6.10838191224987e-04,6.89869542546544e-02,7.59060049442960e+02,sinkhorn_cellsim
4.707191e+02,11721,6.09986607631838e-04,6.89869927358398e-02,7.59060117708461e+02,sinkhorn_cellsim
4.715223e+02,11741,6.09132285188678e-04,6.89870306850710e-02,7.59060185823843e+02,sinkhorn_cellsim
4.723255e+02,11761,6.08272992361254e-04,6.89870685493029e-02,7.59060253771371e+02,sinkhorn_cellsim
4.731287e+02,11781,6.07287339066533e-04,6.89871105322178e-02,7.59060321441636e+02,sinkhorn_cellsim
4.739319e+02,11801,6.05717120528792e-04,6.89871925204056e-02,7.59060387928376e+02,sinkhorn_cellsim
4.747351e+02,11821,6.03810503771764e-04,6.89875077877912e-02,7.59060447510529e+02,sinkhorn_cellsim
4.755383e+02,11841,6.01593192962304e-04,6.89880493173867e-02,7.59060491190724e+02,sinkhorn_cellsim
4.763415e+02,11861,5.99231651092040e-04,6.89883134394433e-02,7.59060527366343e+02,sinkhorn_cellsim
4.771447e+02,11881,5.96971246162048e-04,6.89884401529411e-02,7.59060561979798e+02,sinkhorn_cellsim
4.779479e+02,11901,5.94789443015464e-04,6.89885282632172e-02,7.59060595929422e+02,sinkhorn_cellsim
4.787511e+02,11921,5.92588997877264e-04,6.89885969357815e-02,7.59060629446990e+02,sinkhorn_cellsim
4.795543e+02,11941,5.90444969671735e-04,6.89886532861018e-02,7.59060662627492e+02,sinkhorn_cellsim
4.803575e+02,11961,5.88346597519710e-04,6.89887015894317e-02,7.59060695520741e+02,sinkhorn_cellsim
4.811607e+02,11981,5.86333923018909e-04,6.89887445378462e-02,7.59060728158190e+02,sinkhorn_cellsim
4.819639e+02,12001,5.84396771207943e-04,6.89887838109274e-02,7.59060760562493e+02,sinkhorn_cellsim
4.827671e+02,12021,5.82497836685280e-04,6.89888204623315e-02,7.59060792751427e+02,sinkhorn_cellsim
4.835703e+02,12041,5.80652499051696e-04,6.89888551663435e-02,7.59060824739717e+02,sinkhorn_cellsim
4.843735e+02,12061,5.78896778337921e-04,6.89888883668299e-02,7.59060856539980e+02,sinkhorn_cellsim
4.851768e+02,12081,5.77183916821044e-04,6.89889203652269e-02,7.59060888163245e+02,sinkhorn_cellsim
4.859800e+02,12101,5.75489009017745e-04,6.89889513724089e-02,7.59060919619282e+02,sinkhorn_cellsim
4.867832e+02,12121,5.73837915323813e-04,6.89889815396238e-02,7.59060950916802e+02,sinkhorn_cellsim
4.875864e+02,12141,5.72202565897553e-04,6.89890109773395e-02,7.59060982063598e+02,sinkhorn_cellsim
4.883896e+02,12161,5.70582060864530e-04,6.89890397670586e-02,7.59061013066648e+02,sinkhorn_cellsim
4.891928e+02,12181,5.69058577164653e-04,6.89890679689656e-02,7.59061043932191e+02,sinkhorn_cellsim
4.899960e+02,12201,5.67589493738678e-04,6.89890956270264e-02,7.59061074665787e+02,sinkhorn_cellsim
4.907992e+02,12221,5.66124591987596e-04,6.89891227724886e-02,7.59061105272371e+02,sinkhorn_cellsim
4.916025e+02,12241,5.64663876622437e-04,6.89891494263106e-02,7.59061135756295e+02,sinkhorn_cellsim
4.924057e+02,12261,5.63211731502243e-04,6.89891756008699e-02,7.59061166121367e+02,sinkhorn_cellsim
4.932088e+02,12281,5.61770706952672e-04,6.89892013011528e-02,7.59061196370882e+02,sinkhorn_cellsim
4.940120e+02,12301,5.60340629859227e-04,6.89892265255857e-02,7.59061226507645e+02,sinkhorn_cellsim
4.948152e+02,12321,5.58915248756742e-04,6.89892512666313e-02,7.59061256533990e+02,sinkhorn_cellsim
4.956184e+02,12341,5.57494583241691e-04,6.89892755112607e-02,7.59061286451795e+02,sinkhorn_cellsim
4.964217e+02,12361,5.56085752720572e-04,6.89892992414177e-02,7.59061316262486e+02,sinkhorn_cellsim
4.972248e+02,12381,5.54694942089598e-04,6.89893224345992e-02,7.59061345967043e+02,sinkhorn_cellsim
4.980280e+02,12401,5.53311087989953e-04,6.89893450646837e-02,7.59061375566000e+02,sinkhorn_cellsim
4.988312e+02,12421,5.51937171694236e-04,6.89893671031572e-02,7.59061405059451e+02,sinkhorn_cellsim
4.996344e+02,12441,5.50565007881412e-04,6.89893885208668e-02,7.59061434447052e+02,sinkhorn_cellsim
5.004377e+02,12461,5.49197705628944e-04,6.89894092904281e-02,7.59061463728042e+02,sinkhorn_cellsim
5.012410e+02,12481,5.47836038411255e-04,6.89894293893398e-02,7.59061492901266e+02,sinkhorn_cellsim
5.020442e+02,12501,5.46475041833557e-04,6.89894488037623e-02,7.59061521965224e+02,sinkhorn_cellsim
5.028474e+02,12521,5.45121493716843e-04,6.89894675327781e-02,7.59061550918130e+02,sinkhorn_cellsim
5.036506e+02,12541,5.43774086450552e-04,6.89894855927548e-02,7.59061579757996e+02,sinkhorn_cellsim
5.044538e+02,12561,5.42428824382418e-04,6.89895030212685e-02,7.59061608482732e+02,sinkhorn_cellsim
5.052570e+02,12581,5.41087548709683e-04,6.89895198798851e-02,7.59061637090260e+02,sinkhorn_cellsim
5.060602e+02,12601,5.39753491600535e-04,6.89895362550969e-02,7.59061665578633e+02,sinkhorn_cellsim
5.068634e+02,12621,5.38429121100655e-04,6.89895522568449e-02,7.59061693946145e+02,sinkhorn_cellsim
5.076666e+02,12641,5.37106757650058e-04,6.89895680143875e-02,7.59061722191428e+02,sinkhorn_cellsim
5.084698e+02,12661,5.35790777824393e-04,6.89895836697401e-02,7.59061750313520e+02,sinkhorn_cellsim
5.092730e+02,12681,5.34488755520764e-04,6.89895993693790e-02,7.59061778311900e+02,sinkhorn_cellsim
5.100762e+02,12701,5.33196273541209e-04,6.89896152552799e-02,7.59061806186487e+02,sinkhorn_cellsim
5.108794e+02,12721,5.31925860131705e-04,6.89896314564736e-02,7.59061833937614e+02,sinkhorn_cellsim
5.116826e+02,12741,5.30659404902500e-04,6.89896480821764e-02,7.59061861565968e+02,sinkhorn_cellsim
5.124858e+02,12761,5.29403378256284e-04,6.89896652171946e-02,7.59061889072523e+02,sinkhorn_cellsim
5.132890e+02,12781,5.28149951822460e-04,6.89896829198412e-02,7.59061916458463e+02,sinkhorn_cellsim
5.140922e+02,12801,5.26892844184312e-04,6.89897012221900e-02,7.59061943725110e+02,sinkhorn_cellsim
5.148954e+02,12821,5.25629860972168e-04,6.89897201321789e-02,7.59061970873857e+02,sinkhorn_cellsim
5.156986e+02,12841,5.24361424656338e-04,6.89897396369417e-02,7.59061997906112e+02,sinkhorn_cellsim
5.165018e+02,12861,5.23093336354446e-04,6.89897597067479e-02,7.59062024823259e+02,sinkhorn_cellsim
5.173050e+02,12881,5.21821057499891e-04,6.89897802990303e-02,7.59062051626624e+02,sinkhorn_cellsim
5.181082e+02,12901,5.20540589504369e-04,6.89898013621355e-02,7.59062078317459e+02,sinkhorn_cellsim
5.189114e+02,12921,5.19251187059547e-04,6.89898228385811e-02,7.59062104896931e+02,sinkhorn_cellsim
5.197146e+02,12941,5.17953358621131e-04,6.89898446677248e-02,7.59062131366118e+02,sinkhorn_cellsim
5.205178e+02,12961,5.16656485336844e-04,6.89898667878423e-02,7.59062157726017e+02,sinkhorn_cellsim
5.213210e+02,12981,5.15363658888398e-04,6.89898891376805e-02,7.59062183977547e+02,sinkhorn_cellsim
5.221243e+02,13001,5.14076901678670e-04,6.89899116575622e-02,7.59062210121564e+02,sinkhorn_cellsim
5.229274e+02,13021,5.12807714796972e-04,6.89899342901320e-02,7.59062236158873e+02,sinkhorn_cellsim
5.237306e+02,13041,5.11562091158122e-04,6.89899569808386e-02,7.59062262090245e+02,sinkhorn_cellsim
5.245339e+02,13061,5.10318709373998e-04,6.89899796782182e-02,7.59062287916432e+02,sinkhorn_cellsim
5.253371e+02,13081,5.09076367223973e-04,6.89900023340402e-02,7.59062313638178e+02,sinkhorn_cellsim
5.261403e+02,13101,5.07833371751955e-04,6.89900249033702e-02,7.59062339256241e+02,sinkhorn_cellsim
5.269435e+02,13121,5.06590423597449e-04,6.89900473445641e-02,7.59062364771398e+02,sinkhorn_cellsim
5.277467e+02,13141,5.05339365105079e-04,6.89900696192349e-02,7.59062390184461e+02,sinkhorn_cellsim
5.285499e+02,13161,5.04082251021962e-04,6.89900916921905e-02,7.59062415496282e+02,sinkhorn_cellsim
5.293531e+02,13181,5.02822879516616e-04,6.89901135313619e-02,7.59062440707759e+02,sinkhorn_cellsim
5.301563e+02,13201,5.01554931557373e-04,6.89901351077190e-02,7.59062465819838e+02,sinkhorn_cellsim
5.309595e+02,13221,5.00280692604361e-04,6.89901563951771e-02,7.59062490833509e+02,sinkhorn_cellsim
5.317627e+02,13241,4.99002154708354e-04,6.89901773704984e-02,7.59062515749805e+02,sinkhorn_cellsim
5.325659e+02,13261,4.97715576486455e-04,6.89901980131837e-02,7.59062540569789e+02,sinkhorn_cellsim
5.333692e+02,13281,4.96426545829680e-04,6.89902183053591e-02,7.59062565294548e+02,sinkhorn_cellsim
5.341724e+02,13301,4.95143269431833e-04,6.89902382316538e-02,7.59062589925181e+02,sinkhorn_cellsim
5.349756e+02,13321,4.93860468016913e-04,6.89902577790752e-02,7.59062614462781e+02,sinkhorn_cellsim
5.357788e+02,13341,4.92581896452176e-04,6.89902769368789e-02,7.59062638908430e+02,sinkhorn_cellsim
5.365820e+02,13361,4.91298987310211e-04,6.89902956964345e-02,7.59062663263177e+02,sinkhorn_cellsim
5.373852e+02,13381,4.90014165295204e-04,6.89903140510916e-02,7.59062687528036e+02,sinkhorn_cellsim
5.381884e+02,13401,4.88731602397163e-04,6.89903319960450e-02,7.59062711703967e+02,sinkhorn_cellsim
5.389916e+02,13421,4.87448561755744e-04,6.89903495282027e-02,7.59062735791874e+02,sinkhorn_cellsim
5.397949e+02,13441,4.86166277581140e-04,6.89903666460537e-02,7.59062759792598e+02,sinkhorn_cellsim
5.405981e+02,13461,4.84883036397451e-04,6.89903833495421e-02,7.59062783706909e+02,sinkhorn_cellsim
5.414013e+02,13481,4.83604180490346e-04,6.89903996399468e-02,7.59062807535511e+02,sinkhorn_cellsim
5.422045e+02,13501,4.82330970967241e-04,6.89904155197693e-02,7.59062831279038e+02,sinkhorn_cellsim
5.430077e+02,13521,4.81062379250816e-04,6.89904309926269e-02,7.59062854938057e+02,sinkhorn_cellsim
5.438108e+02,13541,4.79797794030761e-04,6.89904460631610e-02,7.59062878513072e+02,sinkhorn_cellsim
5.446141e+02,13561,4.78538508278506e-04,6.89904607369546e-02,7.59062902004532e+02,sinkhorn_cellsim
5.454172e+02,13581,4.77281672274592e-04,6.89904750204627e-02,7.59062925412835e+02,sinkhorn_cellsim
5.462204e+02,13601,4.76027245046920e-04,6.89904889209571e-02,7.59062948738337e+02,sinkhorn_cellsim
5.470236e+02,13621,4.74780830078063e-04,6.89905024464858e-02,7.59062971981360e+02,sinkhorn_cellsim
5.478268e+02,13641,4.73571866412005e-04,6.89905156058410e-02,7.59062995142203e+02,sinkhorn_cellsim
5.486301e+02,13661,4.72380687950305e-04,6.89905284085430e-02,7.59063018221151e+02,sinkhorn_cellsim
5.494333e+02,13681,4.71192984438066e-04,6.89905408648267e-02,7.59063041218482e+02,sinkhorn_cellsim
5.502365e+02,13701,4.70017150205028e-04,6.89905529856403e-02,7.59063064134483e+02,sinkhorn_cellsim
5.510397e+02,13721,4.68855882887718e-04,6.89905647826359e-02,7.59063086969452e+02,sinkhorn_cellsim
5.518429e+02,13741,4.67712446169860e-04,6.89905762681695e-02,7.59063109723712e+02,sinkhorn_cellsim
5.526461e+02,13761,4.66585516160492e-04,6.89905874552820e-02,7.59063132397616e+02,sinkhorn_cellsim
5.534493e+02,13781,4.65461242723903e-04,6.89905983576788e-02,7.59063154991553e+02,sinkhorn_cellsim
5.542525e+02,13801,4.64336192406144e-04,6.89906089896914e-02,7.59063177505955e+02,sinkhorn_cellsim
5.550557e+02,13821,4.63211617705465e-04,6.89906193662239e-02,7.59063199941297e+02,sinkhorn_cellsim
5.558589e+02,13841,4.62091069796042e-04,6.89906295026834e-02,7.59063222298097e+02,sinkhorn_cellsim
5.566621e+02,13861,4.60978983090847e-04,6.89906394148906e-02,7.59063244576919e+02,sinkhorn_cellsim
5.574653e+02,13881,4.59870661265002e-04,6.89906491189750e-02,7.59063266778368e+02,sinkhorn_cellsim
5.582685e+02,13901,4.58763347228290e-04,6.89906586312575e-02,7.59063288903079e+02,sinkhorn_cellsim
5.590717e+02,13921,4.57665969676155e-04,6.89906679681152e-02,7.59063310951721e+02,sinkhorn_cellsim
5.598749e+02,13941,4.56581644142211e-04,6.89906771458467e-02,7.59063332924979e+02,sinkhorn_cellsim
5.606781e+02,13961,4.55512752961957e-04,6.89906861805282e-02,7.59063354823545e+02,sinkhorn_cellsim
5.614813e+02,13981,4.54463673295025e-04,6.89906950878728e-02,7.59063376648114e+02,sinkhorn_cellsim
5.622845e+02,14001,4.53417209832761e-04,6.89907038830954e-02,7.59063398399364e+02,sinkhorn_cellsim
5.630877e+02,14021,4.52374475764788e-04,6.89907125807881e-02,7.59063420077951e+02,sinkhorn_cellsim
5.638910e+02,14041,4.51332167381655e-04,6.89907211948106e-02,7.59063441684494e+02,sinkhorn_cellsim
5.646942e+02,14061,4.50297848533588e-04,6.89907297381940e-02,7.59063463219566e+02,sinkhorn_cellsim
5.654974e+02,14081,4.49270179328974e-04,6.89907382230689e-02,7.59063484683687e+02,sinkhorn_cellsim
5.663006e+02,14101,4.48242901783106e-04,6.89907466606110e-02,7.59063506077313e+02,sinkhorn_cellsim
5.671038e+02,14121,4.47218651150416e-04,6.89907550610067e-02,7.59063527400834e+02,sinkhorn_cellsim
5.679070e+02,14141,4.46198931794589e-04,6.89907634334436e-02,7.59063548654568e+02,sinkhorn_cellsim
5.687103e+02,14161,4.45178646081974e-04,6.89907717861166e-02,7.59063569838759e+02,sinkhorn_cellsim
5.695135e+02,14181,4.44155896005064e-04,6.89907801262504e-02,7.59063590953580e+02,sinkhorn_cellsim
5.703166e+02,14201,4.43131992367292e-04,6.89907884601419e-02,7.59063611999137e+02,sinkhorn_cellsim
5.711199e+02,14221,4.42101736736272e-04,6.89907967932104e-02,7.59063632975470e+02,sinkhorn_cellsim
5.719230e+02,14241,4.41067639071546e-04,6.89908051300573e-02,7.59063653882564e+02,sinkhorn_cellsim
5.727263e+02,14261,4.40029579427520e-04,6.89908134745381e-02,7.59063674720361e+02,sinkhorn_cellsim
5.735295e+02,14281,4.38990223867648e-04,6.89908218298314e-02,7.59063695488765e+02,sinkhorn_cellsim
5.743327e+02,14301,4.37944461222856e-04,6.89908301985169e-02,7.59063716187661e+02,sinkhorn_cellsim
5.751359e+02,14321,4.36892318153683e-04,6.89908385826495e-02,7.59063736816929e+02,sinkhorn_cellsim
5.759391e+02,14341,4.35841436995066e-04,6.89908469838325e-02,7.59063757376456e+02,sinkhorn_cellsim
5.767423e+02,14361,4.34790854832669e-04,6.89908554032867e-02,7.59063777866159e+02,sinkhorn_cellsim
5.775456e+02,14381,4.33738327869421e-04,6.89908638419080e-02,7.59063798285997e+02,sinkhorn_cellsim
5.783487e+02,14401,4.32684983015753e-04,6.89908723003184e-02,7.59063818635988e+02,sinkhorn_cellsim
5.791520e+02,14421,4.31640098918356e-04,6.89908807788970e-02,7.59063838916230e+02,sinkhorn_cellsim
5.799552e+02,14441,4.30593827938020e-04,6.89908892777896e-02,7.59063859126912e+02,sinkhorn_cellsim
5.807584e+02,14461,4.29553246056065e-04,6.89908977968964e-02,7.59063879268326e+02,sinkhorn_cellsim
5.815617e+02,14481,4.28515771618321e-04,6.89909063358339e-02,7.59063899340881e+02,sinkhorn_cellsim
5.823649e+02,14501,4.27477413409905e-04,6.89909148938666e-02,7.59063919345110e+02,sinkhorn_cellsim
5.831681e+02,14521,4.26443214697020e-04,6.89909234698253e-02,7.59063939281673e+02,sinkhorn_cellsim
5.839714e+02,14541,4.25411374571162e-04,6.89909320620060e-02,7.59063959151357e+02,sinkhorn_cellsim
5.847746e+02,14561,4.24376067101478e-04,6.89909406680728e-02,7.59063978955075e+02,sinkhorn_cellsim
5.855778e+02,14581,4.23343066082713e-04,6.89909492849719e-02,7.59063998693861e+02,sinkhorn_cellsim
5.863810e+02,14601,4.22308268155214e-04,6.89909579088747e-02,7.59064018368860e+02,sinkhorn_cellsim
5.871842e+02,14621,4.21273117093531e-04,6.89909665351655e-02,7.59064037981317e+02,sinkhorn_cellsim
5.879874e+02,14641,4.20237186926240e-04,6.89909751584817e-02,7.59064057532566e+02,sinkhorn_cellsim
5.887906e+02,14661,4.19203567597085e-04,6.89909837728090e-02,7.59064077024016e+02,sinkhorn_cellsim
5.895938e+02,14681,4.18174606956773e-04,6.89909923716384e-02,7.59064096457140e+02,sinkhorn_cellsim
5.903971e+02,14701,4.17150455202895e-04,6.89910009481729e-02,7.59064115833462e+02,sinkhorn_cellsim
5.912002e+02,14721,4.16132811436346e-04,6.89910094955704e-02,7.59064135154541e+02,sinkhorn_cellsim
5.920035e+02,14741,4.15120664784901e-04,6.89910180072131e-02,7.59064154421969e+02,sinkhorn_cellsim
5.928067e+02,14761,4.14115384155688e-04,6.89910264769800e-02,7.59064173637353e+02,sinkhorn_cellsim
5.936098e+02,14781,4.13116542901868e-04,6.89910348995073e-02,7.59064192802312e+02,sinkhorn_cellsim
5.944131e+02,14801,4.12125551327640e-04,6.89910432704201e-02,7.59064211918469e+02,sinkhorn_cellsim
5.952163e+02,14821,4.11143531411070e-04,6.89910515865232e-02,7.59064230987444e+02,sinkhorn_cellsim
5.960195e+02,14841,4.10171938725755e-04,6.89910598459321e-02,7.59064250010845e+02,sinkhorn_cellsim
5.968227e+02,14861,4.09213523966529e-04,6.89910680481534e-02,7.59064268990269e+02,sinkhorn_cellsim
5.976259e+02,14881,4.08275505331997e-04,6.89910761940931e-02,7.59064287927290e+02,sinkhorn_cellsim
5.984291e+02,14901,4.07356930884337e-04,6.89910842860102e-02,7.59064306823458e+02,sinkhorn_cellsim
5.992323e+02,14921,4.06456833486105e-04,6.89910923274049e-02,7.59064325680292e+02,sinkhorn_cellsim
6.000355e+02,14941,4.05571299086697e-04,6.89911003228631e-02,7.59064344499274e+02,sinkhorn_cellsim
6.008388e+02,14961,4.04700005078200e-04,6.89911082778503e-02,7.59064363281841e+02,sinkhorn_cellsim
6.016420e+02,14981,4.03847987215727e-04,6.89911161984827e-02,7.59064382029385e+02,sinkhorn_cellsim
6.024451e+02,15001,4.03016361976753e-04,6.89911240912732e-02,7.59064400743240e+02,sinkhorn_cellsim
6.032484e+02,15021,4.02202301443178e-04,6.89911319628750e-02,7.59064419424679e+02,sinkhorn_cellsim
6.040516e+02,15041,4.01406264767160e-04,6.89911398198284e-02,7.59064438074910e+02,sinkhorn_cellsim
6.048548e+02,15061,4.00631472664356e-04,6.89911476683239e-02,7.59064456695068e+02,sinkhorn_cellsim
6.056581e+02,15081,3.99874893413272e-04,6.89911555139947e-02,7.59064475286213e+02,sinkhorn_cellsim
6.064613e+02,15101,3.99135461979658e-04,6.89911633617374e-02,7.59064493849324e+02,sinkhorn_cellsim
6.072645e+02,15121,3.98418971332779e-04,6.89911712155759e-02,7.59064512385295e+02,sinkhorn_cellsim
6.080677e+02,15141,3.97724538742081e-04,6.89911790785589e-02,7.59064530894938e+02,sinkhorn_cellsim
6.088709e+02,15161,3.97045028629996e-04,6.89911869527055e-02,7.59064549378976e+02,sinkhorn_cellsim
6.096741e+02,15181,3.96382341669197e-04,6.89911948389826e-02,7.59064567838048e+02,sinkhorn_cellsim
6.104773e+02,15201,3.95738110607562e-04,6.89912027373216e-02,7.59064586272708e+02,sinkhorn_cellsim
6.112806e+02,15221,3.95108056717496e-04,6.89912106466625e-02,7.59064604683426e+02,sinkhorn_cellsim
6.120838e+02,15241,3.94494259548283e-04,6.89912185650259e-02,7.59064623070593e+02,sinkhorn_cellsim
6.128870e+02,15261,3.93895772712724e-04,6.89912264896008e-02,7.59064641434525e+02,sinkhorn_cellsim
6.136902e+02,15281,3.93309956294002e-04,6.89912344168517e-02,7.59064659775466e+02,sinkhorn_cellsim
