time(s),iter,infeas,ot_objective,dual
9.023531e+02,14781,7.01766203052044e-04,1.00944226457944e-01,1.00094688844524e+03,sinkhorn_cellsim
9.035742e+02,14801,6.99549254921365e-04,1.00944396382116e-01,1.00094723058725e+03,sinkhorn_cellsim
9.047952e+02,14821,6.97208044101732e-04,1.00944566928706e-01,1.00094757112441e+03,sinkhorn_cellsim
9.060162e+02,14841,6.94768483832021e-04,1.00944749679255e-01,1.00094790990488e+03,sinkhorn_cellsim
9.072372e+02,14861,6.92043207694171e-04,1.00944956446969e-01,1.00094824675062e+03,sinkhorn_cellsim
9.084582e+02,14881,6.89665533828774e-04,1.00945205587859e-01,1.00094858137354e+03,sinkhorn_cellsim
9.096793e+02,14901,6.87220901445342e-04,1.00945501729380e-01,1.00094891344019e+03,sinkhorn_cellsim
9.109003e+02,14921,6.84925305330514e-04,1.00945809841359e-01,1.00094924294739e+03,sinkhorn_cellsim
9.121213e+02,14941,6.82631029328918e-04,1.00946088798044e-01,1.00094957030120e+03,sinkhorn_cellsim
9.133423e+02,14961,6.80306027148997e-04,1.00946342529715e-01,1.00094989579801e+03,sinkhorn_cellsim
9.145633e+02,14981,6.77947124217160e-04,1.00946606924363e-01,1.00095021928225e+03,sinkhorn_cellsim
9.157844e+02,15001,6.75605366287014e-04,1.00946896329499e-01,1.00095054044972e+03,sinkhorn_cellsim
9.170054e+02,15021,6.73253975861447e-04,1.00947171772556e-01,1.00095085948218e+03,sinkhorn_cellsim
9.182264e+02,15041,6.70894432013415e-04,1.00947385346618e-01,1.00095117708847e+03,sinkhorn_cellsim
9.194475e+02,15061,6.68536952777757e-04,1.00947530043101e-01,1.00095149393176e+03,sinkhorn_cellsim
9.206685e+02,15081,6.66208970689657e-04,1.00947625451952e-01,1.00095181037283e+03,sinkhorn_cellsim
9.218895e+02,15101,6.63903468910729e-04,1.00947691511771e-01,1.00095212656998e+03,sinkhorn_cellsim
9.231105e+02,15121,6.61616688960057e-04,1.00947740881506e-01,1.00095244259330e+03,sinkhorn_cellsim
9.243315e+02,15141,6.59359754206052e-04,1.00947780459155e-01,1.00095275847769e+03,sinkhorn_cellsim
9.255526e+02,15161,6.57147348821295e-04,1.00947813876673e-01,1.00095307424309e+03,sinkhorn_cellsim
9.267736e+02,15181,6.54962093816830e-04,1.00947843095132e-01,1.00095338990243e+03,sinkhorn_cellsim
9.279946e+02,15201,6.52821908624439e-04,1.00947869234976e-01,1.00095370546488e+03,sinkhorn_cellsim
9.292156e+02,15221,6.50737529661470e-04,1.00947892982317e-01,1.00095402093745e+03,sinkhorn_cellsim
9.304366e+02,15241,6.48684889973715e-04,1.00947914787493e-01,1.00095433632578e+03,sinkhorn_cellsim
9.316577e+02,15261,6.46663101873731e-04,1.00947934965478e-01,1.00095465163449e+03,sinkhorn_cellsim
9.328787e+02,15281,6.44683689053474e-04,1.00947953750157e-01,1.00095496686743e+03,sinkhorn_cellsim
9.340998e+02,15301,6.42746171062977e-04,1.00947971327706e-01,1.00095528202778e+03,sinkhorn_cellsim
9.353209e+02,15321,6.40877329589893e-04,1.00947987863676e-01,1.00095559711798e+03,sinkhorn_cellsim
9.365419e+02,15341,6.39053394910447e-04,1.00948003537104e-01,1.00095591213943e+03,sinkhorn_cellsim
9.377629e+02,15361,6.37278317750915e-04,1.00948018603185e-01,1.00095622709169e+03,sinkhorn_cellsim
9.389840e+02,15381,6.35530302023577e-04,1.00948033529954e-01,1.00095654197049e+03,sinkhorn_cellsim
9.402050e+02,15401,6.33811679895104e-04,1.00948049311931e-01,1.00095685676291e+03,sinkhorn_cellsim
9.414260e+02,15421,6.32099647421159e-04,1.00948068188789e-01,1.00095717143617e+03,sinkhorn_cellsim
9.426470e+02,15441,6.30285527768473e-04,1.00948095226873e-01,1.00095748591223e+03,sinkhorn_cellsim
9.438681e+02,15461,6.28509657742537e-04,1.00948141421375e-01,1.00095780001464e+03,sinkhorn_cellsim
9.450891e+02,15481,6.26764818071330e-04,1.00948227991979e-01,1.00095811337781e+03,sinkhorn_cellsim
9.463101e+02,15501,6.24983827682444e-04,1.00948385533253e-01,1.00095842537052e+03,sinkhorn_cellsim
9.475311e+02,15521,6.23214412761958e-04,1.00948631806637e-01,1.00095873525052e+03,sinkhorn_cellsim
9.487522e+02,15541,6.21328981362312e-04,1.00948938747172e-01,1.00095904265927e+03,sinkhorn_cellsim
9.499732e+02,15561,6.19387169775063e-04,1.00949260545924e-01,1.00095934773643e+03,sinkhorn_cellsim
9.511942e+02,15581,6.17338776514757e-04,1.00949591585011e-01,1.00095965051384e+03,sinkhorn_cellsim
9.524153e+02,15601,6.15291772291481e-04,1.00949931867898e-01,1.00095995082957e+03,sinkhorn_cellsim
9.536363e+02,15621,6.13225597606216e-04,1.00950239055150e-01,1.00096024890443e+03,sinkhorn_cellsim
9.548573e+02,15641,6.11049029484761e-04,1.00950481642280e-01,1.00096054527507e+03,sinkhorn_cellsim
9.560783e+02,15661,6.08846040792080e-04,1.00950683486829e-01,1.00096084015531e+03,sinkhorn_cellsim
9.572994e+02,15681,6.06679698965723e-04,1.00950890019064e-01,1.00096113326833e+03,sinkhorn_cellsim
9.585204e+02,15701,6.04496541069790e-04,1.00951125699772e-01,1.00096142422981e+03,sinkhorn_cellsim
9.597414e+02,15721,6.02395861829910e-04,1.00951391302061e-01,1.00096171286771e+03,sinkhorn_cellsim
9.609625e+02,15741,6.00357244377386e-04,1.00951688772369e-01,1.00096199904126e+03,sinkhorn_cellsim
9.621835e+02,15761,5.98432435205946e-04,1.00952000764864e-01,1.00096228274134e+03,sinkhorn_cellsim
9.634045e+02,15781,5.96537039390832e-04,1.00952271980677e-01,1.00096256453391e+03,sinkhorn_cellsim
9.646256e+02,15801,5.94662799315111e-04,1.00952464011278e-01,1.00096284525399e+03,sinkhorn_cellsim
9.658466e+02,15821,5.92829046211888e-04,1.00952584176724e-01,1.00096312545306e+03,sinkhorn_cellsim
9.670676e+02,15841,5.91050796559379e-04,1.00952657390884e-01,1.00096340536854e+03,sinkhorn_cellsim
9.682886e+02,15861,5.89361606372930e-04,1.00952703872992e-01,1.00096368509090e+03,sinkhorn_cellsim
9.695096e+02,15881,5.87756055029665e-04,1.00952735632974e-01,1.00096396465957e+03,sinkhorn_cellsim
9.707306e+02,15901,5.86201508515626e-04,1.00952759098900e-01,1.00096424409593e+03,sinkhorn_cellsim
9.719516e+02,15921,5.84673320568331e-04,1.00952777698069e-01,1.00096452341300e+03,sinkhorn_cellsim
9.731726e+02,15941,5.83159026245644e-04,1.00952793451233e-01,1.00096480261787e+03,sinkhorn_cellsim
9.743937e+02,15961,5.81668510265890e-04,1.00952807944955e-01,1.00096508171091e+03,sinkhorn_cellsim
9.756147e+02,15981,5.80208834253183e-04,1.00952823166123e-01,1.00096536068108e+03,sinkhorn_cellsim
9.768357e+02,16001,5.78776180021567e-04,1.00952842720608e-01,1.00096563949373e+03,sinkhorn_cellsim
9.780567e+02,16021,5.77367846166713e-04,1.00952874143509e-01,1.00096591806254e+03,sinkhorn_cellsim
9.792778e+02,16041,5.75996718090172e-04,1.00952933005044e-01,1.00096619619235e+03,sinkhorn_cellsim
9.804988e+02,16061,5.74632093065578e-04,1.00953047170948e-01,1.00096647349100e+03,sinkhorn_cellsim
9.817199e+02,16081,5.73237284570850e-04,1.00953249353884e-01,1.00096674933332e+03,sinkhorn_cellsim
9.829409e+02,16101,5.71861522052983e-04,1.00953536742616e-01,1.00096702312887e+03,sinkhorn_cellsim
9.841619e+02,16121,5.70511855951468e-04,1.00953833312735e-01,1.00096729489745e+03,sinkhorn_cellsim
9.853830e+02,16141,5.69176886928967e-04,1.00954053213503e-01,1.00096756531347e+03,sinkhorn_cellsim
9.866040e+02,16161,5.67844183970631e-04,1.00954181552483e-01,1.00096783505576e+03,sinkhorn_cellsim
9.878250e+02,16181,5.66565520059264e-04,1.00954249035119e-01,1.00096810448205e+03,sinkhorn_cellsim
9.890461e+02,16201,5.65303777792748e-04,1.00954285146396e-01,1.00096837373352e+03,sinkhorn_cellsim
9.902671e+02,16221,5.64071741775448e-04,1.00954306638234e-01,1.00096864286283e+03,sinkhorn_cellsim
9.914881e+02,16241,5.62876491657095e-04,1.00954321858155e-01,1.00096891188810e+03,sinkhorn_cellsim
9.927091e+02,16261,5.61710383822633e-04,1.00954335681617e-01,1.00096918080534e+03,sinkhorn_cellsim
9.939302e+02,16281,5.60558090862673e-04,1.00954352884520e-01,1.00096944957979e+03,sinkhorn_cellsim
9.951512e+02,16301,5.59416101042533e-04,1.00954381308204e-01,1.00096971811562e+03,sinkhorn_cellsim
9.963722e+02,16321,5.58281849899227e-04,1.00954436049620e-01,1.00096998619283e+03,sinkhorn_cellsim
9.975932e+02,16341,5.57152622931471e-04,1.00954542980735e-01,1.00097025337543e+03,sinkhorn_cellsim
9.988143e+02,16361,5.56021077707937e-04,1.00954729843248e-01,1.00097051899955e+03,sinkhorn_cellsim
1.000035e+03,16381,5.54875726132115e-04,1.00954988264440e-01,1.00097078251604e+03,sinkhorn_cellsim
1.001256e+03,16401,5.53702059923697e-04,1.00955248335601e-01,1.00097104408345e+03,sinkhorn_cellsim
1.002477e+03,16421,5.52483306609703e-04,1.00955441980730e-01,1.00097130446095e+03,sinkhorn_cellsim
1.003698e+03,16441,5.51185383815947e-04,1.00955563510630e-01,1.00097156427038e+03,sinkhorn_cellsim
1.004919e+03,16461,5.49767233170899e-04,1.00955645358176e-01,1.00097182371438e+03,sinkhorn_cellsim
1.006141e+03,16481,5.48210927293496e-04,1.00955726210539e-01,1.00097208266855e+03,sinkhorn_cellsim
1.007362e+03,16501,5.46443082688479e-04,1.00955845852502e-01,1.00097234071978e+03,sinkhorn_cellsim
1.008583e+03,16521,5.44400330064939e-04,1.00956040065910e-01,1.00097259718865e+03,sinkhorn_cellsim
1.009804e+03,16541,5.42329694008184e-04,1.00956310573175e-01,1.00097285142258e+03,sinkhorn_cellsim
1.011025e+03,16561,5.40130040019861e-04,1.00956609995077e-01,1.00097310326105e+03,sinkhorn_cellsim
1.012246e+03,16581,5.37895288421989e-04,1.00956906144917e-01,1.00097335286922e+03,sinkhorn_cellsim
1.013467e+03,16601,5.35660552422310e-04,1.00957221399392e-01,1.00097360016318e+03,sinkhorn_cellsim
1.014688e+03,16621,5.33306088021466e-04,1.00957566604407e-01,1.00097384498088e+03,sinkhorn_cellsim
1.015909e+03,16641,5.30963089022819e-04,1.00957892055085e-01,1.00097408771721e+03,sinkhorn_cellsim
1.017130e+03,16661,5.29104867325602e-04,1.00958144893963e-01,1.00097432918477e+03,sinkhorn_cellsim
1.018351e+03,16681,5.27532897604351e-04,1.00958321379367e-01,1.00097456999427e+03,sinkhorn_cellsim
1.019572e+03,16701,5.26168346641720e-04,1.00958445628804e-01,1.00097481041917e+03,sinkhorn_cellsim
1.020793e+03,16721,5.24816940507779e-04,1.00958540870336e-01,1.00097505055420e+03,sinkhorn_cellsim
1.022014e+03,16741,5.23470066321333e-04,1.00958621418494e-01,1.00097529043080e+03,sinkhorn_cellsim
1.023235e+03,16761,5.22141037311042e-04,1.00958694320792e-01,1.00097553006353e+03,sinkhorn_cellsim
1.024456e+03,16781,5.20843407359922e-04,1.00958762284817e-01,1.00097576946590e+03,sinkhorn_cellsim
1.025677e+03,16801,5.19578069486492e-04,1.00958825822028e-01,1.00097600865482e+03,sinkhorn_cellsim
1.026898e+03,16821,5.18331615679491e-04,1.00958884618912e-01,1.00097624764992e+03,sinkhorn_cellsim
1.028119e+03,16841,5.17112996007922e-04,1.00958938413646e-01,1.00097648646987e+03,sinkhorn_cellsim
1.029340e+03,16861,5.15917520176204e-04,1.00958987618265e-01,1.00097672512637e+03,sinkhorn_cellsim
1.030561e+03,16881,5.14753423410725e-04,1.00959033976365e-01,1.00097696361375e+03,sinkhorn_cellsim
1.031782e+03,16901,5.13606407457538e-04,1.00959081717925e-01,1.00097720188883e+03,sinkhorn_cellsim
1.033003e+03,16921,5.12475259057698e-04,1.00959139841270e-01,1.00097743982977e+03,sinkhorn_cellsim
1.034224e+03,16941,5.11355648143435e-04,1.00959225501526e-01,1.00097767716305e+03,sinkhorn_cellsim
1.035445e+03,16961,5.10242676071574e-04,1.00959364000432e-01,1.00097791338806e+03,sinkhorn_cellsim
1.036666e+03,16981,5.09147135110742e-04,1.00959571378927e-01,1.00097814786855e+03,sinkhorn_cellsim
1.037887e+03,17001,5.08070943473158e-04,1.00959820472542e-01,1.00097838028911e+03,sinkhorn_cellsim
1.039108e+03,17021,5.06993482789879e-04,1.00960050813800e-01,1.00097861102626e+03,sinkhorn_cellsim
1.040329e+03,17041,5.05921775955822e-04,1.00960228069963e-01,1.00097884076997e+03,sinkhorn_cellsim
1.041550e+03,17061,5.04863119735730e-04,1.00960355919583e-01,1.00097907001314e+03,sinkhorn_cellsim
1.042771e+03,17081,5.03802323558185e-04,1.00960449015734e-01,1.00097929899414e+03,sinkhorn_cellsim
1.043992e+03,17101,5.02742688299573e-04,1.00960518873745e-01,1.00097952781693e+03,sinkhorn_cellsim
1.045213e+03,17121,5.01699259453096e-04,1.00960572752080e-01,1.00097975653036e+03,sinkhorn_cellsim
1.046434e+03,17141,5.00661316214408e-04,1.00960615208500e-01,1.00097998516069e+03,sinkhorn_cellsim
1.047655e+03,17161,4.99639412873251e-04,1.00960649254694e-01,1.00098021372369e+03,sinkhorn_cellsim
1.048876e+03,17181,4.98634010323716e-04,1.00960676982358e-01,1.00098044222959e+03,sinkhorn_cellsim
1.050097e+03,17201,4.97651914248930e-04,1.00960699896994e-01,1.00098067068547e+03,sinkhorn_cellsim
1.051318e+03,17221,4.96690823186896e-04,1.00960719107682e-01,1.00098089909641e+03,sinkhorn_cellsim
1.052540e+03,17241,4.95754258902204e-04,1.00960735443832e-01,1.00098112746629e+03,sinkhorn_cellsim
1.053761e+03,17261,4.94838976292183e-04,1.00960749532036e-01,1.00098135579816e+03,sinkhorn_cellsim
1.054982e+03,17281,4.93948136244897e-04,1.00960761849306e-01,1.00098158409450e+03,sinkhorn_cellsim
1.056203e+03,17301,4.93082577665621e-04,1.00960772761337e-01,1.00098181235740e+03,sinkhorn_cellsim
1.057424e+03,17321,4.92246076511765e-04,1.00960782551024e-01,1.00098204058862e+03,sinkhorn_cellsim
1.058645e+03,17341,4.91435409845771e-04,1.00960791440989e-01,1.00098226878963e+03,sinkhorn_cellsim
1.059866e+03,17361,4.90642502545193e-04,1.00960799613763e-01,1.00098249696153e+03,sinkhorn_cellsim
1.061087e+03,17381,4.89866344045345e-04,1.00960807234961e-01,1.00098272510488e+03,sinkhorn_cellsim
1.062308e+03,17401,4.89102233196249e-04,1.00960814489657e-01,1.00098295321911e+03,sinkhorn_cellsim
1.063529e+03,17421,4.88351032096220e-04,1.00960821654516e-01,1.00098318130117e+03,sinkhorn_cellsim
1.064750e+03,17441,4.87612833658817e-04,1.00960829256795e-01,1.00098340934231e+03,sinkhorn_cellsim
1.065971e+03,17461,4.86884353007605e-04,1.00960838434742e-01,1.00098363732055e+03,sinkhorn_cellsim
1.067192e+03,17481,4.86167653342277e-04,1.00960851737496e-01,1.00098386518349e+03,sinkhorn_cellsim
1.068413e+03,17501,4.85471836148465e-04,1.00960874757550e-01,1.00098409281162e+03,sinkhorn_cellsim
1.069634e+03,17521,4.84797109542647e-04,1.00960918737799e-01,1.00098431995090e+03,sinkhorn_cellsim
1.070855e+03,17541,4.84139606331666e-04,1.00961001778793e-01,1.00098454613601e+03,sinkhorn_cellsim
1.072076e+03,17561,4.83493395249693e-04,1.00961139720387e-01,1.00098477074775e+03,sinkhorn_cellsim
1.073297e+03,17581,4.82858445348464e-04,1.00961323115229e-01,1.00098499340097e+03,sinkhorn_cellsim
1.074518e+03,17601,4.82231762159013e-04,1.00961516752366e-01,1.00098521430240e+03,sinkhorn_cellsim
1.075739e+03,17621,4.81609179182887e-04,1.00961700914052e-01,1.00098543392372e+03,sinkhorn_cellsim
1.076960e+03,17641,4.80988695087581e-04,1.00961893110512e-01,1.00098565246084e+03,sinkhorn_cellsim
1.078181e+03,17661,4.80372435394852e-04,1.00962132417881e-01,1.00098586968249e+03,sinkhorn_cellsim
1.079402e+03,17681,4.79770801002059e-04,1.00962441948041e-01,1.00098608514884e+03,sinkhorn_cellsim
1.080623e+03,17701,4.79187981357236e-04,1.00962782475907e-01,1.00098629873629e+03,sinkhorn_cellsim
1.081844e+03,17721,4.78613615288630e-04,1.00963075527979e-01,1.00098651089834e+03,sinkhorn_cellsim
1.083066e+03,17741,4.78045080011553e-04,1.00963284439996e-01,1.00098672223469e+03,sinkhorn_cellsim
1.084287e+03,17761,4.77481092140049e-04,1.00963423075231e-01,1.00098693311956e+03,sinkhorn_cellsim
1.085508e+03,17781,4.76924263041301e-04,1.00963516852181e-01,1.00098714372554e+03,sinkhorn_cellsim
1.086729e+03,17801,4.76377056242770e-04,1.00963584305713e-01,1.00098735412740e+03,sinkhorn_cellsim
1.087950e+03,17821,4.75838560903152e-04,1.00963636891176e-01,1.00098756435304e+03,sinkhorn_cellsim
1.089171e+03,17841,4.75308341059813e-04,1.00963682786016e-01,1.00098777439404e+03,sinkhorn_cellsim
1.090392e+03,17861,4.74789066289844e-04,1.00963730734015e-01,1.00098798418896e+03,sinkhorn_cellsim
1.091613e+03,17881,4.74278715835607e-04,1.00963794388370e-01,1.00098819357542e+03,sinkhorn_cellsim
1.092834e+03,17901,4.73772620549358e-04,1.00963896916674e-01,1.00098840220841e+03,sinkhorn_cellsim
1.094055e+03,17921,4.73274700147842e-04,1.00964068600317e-01,1.00098860950945e+03,sinkhorn_cellsim
1.095276e+03,17941,4.72786310591437e-04,1.00964319927450e-01,1.00098881487317e+03,sinkhorn_cellsim
1.096497e+03,17961,4.72304746069253e-04,1.00964603929264e-01,1.00098901821261e+03,sinkhorn_cellsim
1.097718e+03,17981,4.71831392344434e-04,1.00964845664315e-01,1.00098922011488e+03,sinkhorn_cellsim
1.098939e+03,18001,4.71361646774422e-04,1.00965012969487e-01,1.00098942125964e+03,sinkhorn_cellsim
1.100160e+03,18021,4.70900738147388e-04,1.00965118241682e-01,1.00098962203774e+03,sinkhorn_cellsim
1.101381e+03,18041,4.70445233800040e-04,1.00965183799844e-01,1.00098982261750e+03,sinkhorn_cellsim
1.102602e+03,18061,4.69997329657798e-04,1.00965225947998e-01,1.00099002306996e+03,sinkhorn_cellsim
1.103823e+03,18081,4.69549090703950e-04,1.00965254243359e-01,1.00099022342837e+03,sinkhorn_cellsim
1.105044e+03,18101,4.69101359933865e-04,1.00965274016310e-01,1.00099042371001e+03,sinkhorn_cellsim
1.106265e+03,18121,4.68654856023466e-04,1.00965288303424e-01,1.00099062392424e+03,sinkhorn_cellsim
1.107486e+03,18141,4.68208856650070e-04,1.00965298973371e-01,1.00099082407512e+03,sinkhorn_cellsim
1.108707e+03,18161,4.67747523943870e-04,1.00965308164983e-01,1.00099102415017e+03,sinkhorn_cellsim
1.109928e+03,18181,4.67189456538448e-04,1.00965332669462e-01,1.00099122391783e+03,sinkhorn_cellsim
1.111150e+03,18201,4.66494707964245e-04,1.00965584937778e-01,1.00099142020915e+03,sinkhorn_cellsim
1.112371e+03,18221,4.65616295473249e-04,1.00966630353360e-01,1.00099159925427e+03,sinkhorn_cellsim
1.113592e+03,18241,4.64445352353223e-04,1.00967205312872e-01,1.00099176688643e+03,sinkhorn_cellsim
1.114813e+03,18261,4.63407371521826e-04,1.00967381798781e-01,1.00099193297368e+03,sinkhorn_cellsim
1.116034e+03,18281,4.62410939984950e-04,1.00967477590708e-01,1.00099209851756e+03,sinkhorn_cellsim
1.117255e+03,18301,4.61460954569580e-04,1.00967543195611e-01,1.00099226371986e+03,sinkhorn_cellsim
1.118476e+03,18321,4.60544698053382e-04,1.00967591467504e-01,1.00099242865539e+03,sinkhorn_cellsim
1.119697e+03,18341,4.59642883082547e-04,1.00967628328205e-01,1.00099259335527e+03,sinkhorn_cellsim
1.120918e+03,18361,4.58726933866223e-04,1.00967657233694e-01,1.00099275783146e+03,sinkhorn_cellsim
1.122139e+03,18381,4.57832094569073e-04,1.00967680444083e-01,1.00099292208712e+03,sinkhorn_cellsim
1.123360e+03,18401,4.56948709517447e-04,1.00967699552531e-01,1.00099308612246e+03,sinkhorn_cellsim
1.124581e+03,18421,4.56070613893951e-04,1.00967715732204e-01,1.00099324993872e+03,sinkhorn_cellsim
1.125802e+03,18441,4.55200269241968e-04,1.00967729855130e-01,1.00099341354049e+03,sinkhorn_cellsim
1.127023e+03,18461,4.54337743278846e-04,1.00967742554981e-01,1.00099357693658e+03,sinkhorn_cellsim
1.128244e+03,18481,4.53487529062993e-04,1.00967754272832e-01,1.00099374013971e+03,sinkhorn_cellsim
1.129465e+03,18501,4.52652127515735e-04,1.00967765304238e-01,1.00099390316519e+03,sinkhorn_cellsim
1.130686e+03,18521,4.51829755533740e-04,1.00967775850424e-01,1.00099406602939e+03,sinkhorn_cellsim
1.131907e+03,18541,4.51018177965159e-04,1.00967786067632e-01,1.00099422874805e+03,sinkhorn_cellsim
1.133128e+03,18561,4.50216185854785e-04,1.00967796107792e-01,1.00099439133511e+03,sinkhorn_cellsim
1.134350e+03,18581,4.49425287949869e-04,1.00967806147837e-01,1.00099455380171e+03,sinkhorn_cellsim
1.135571e+03,18601,4.48644238248570e-04,1.00967816409642e-01,1.00099471615565e+03,sinkhorn_cellsim
1.136792e+03,18621,4.47873219434536e-04,1.00967827175418e-01,1.00099487840101e+03,sinkhorn_cellsim
1.138013e+03,18641,4.47110726424744e-04,1.00967838804965e-01,1.00099504053779e+03,sinkhorn_cellsim
1.139234e+03,18661,4.46355212863811e-04,1.00967851764048e-01,1.00099520256148e+03,sinkhorn_cellsim
1.140455e+03,18681,4.45608400553740e-04,1.00967866682636e-01,1.00099536446212e+03,sinkhorn_cellsim
1.141676e+03,18701,4.44871190893716e-04,1.00967884487218e-01,1.00099552622238e+03,sinkhorn_cellsim
1.142897e+03,18721,4.44139575803155e-04,1.00967906714060e-01,1.00099568781307e+03,sinkhorn_cellsim
1.144118e+03,18741,4.43414361873278e-04,1.00967936246912e-01,1.00099584918268e+03,sinkhorn_cellsim
1.145339e+03,18761,4.42693592939913e-04,1.00967978966074e-01,1.00099601023378e+03,sinkhorn_cellsim
1.146560e+03,18781,4.41978131119569e-04,1.00968046956725e-01,1.00099617077408e+03,sinkhorn_cellsim
1.147781e+03,18801,4.41263264820532e-04,1.00968162625393e-01,1.00099633043686e+03,sinkhorn_cellsim
1.149002e+03,18821,4.40549686489338e-04,1.00968356198625e-01,1.00099648863332e+03,sinkhorn_cellsim
1.150223e+03,18841,4.39837935162286e-04,1.00968639419270e-01,1.00099664475304e+03,sinkhorn_cellsim
1.151444e+03,18861,4.39127026121703e-04,1.00968968621514e-01,1.00099679868398e+03,sinkhorn_cellsim
1.152665e+03,18881,4.38415707703890e-04,1.00969269062935e-01,1.00099695097585e+03,sinkhorn_cellsim
1.153886e+03,18901,4.37703216216568e-04,1.00969499588501e-01,1.00099710231642e+03,sinkhorn_cellsim
1.155107e+03,18921,4.36993317650455e-04,1.00969661628941e-01,1.00099725314373e+03,sinkhorn_cellsim
1.156328e+03,18941,4.36291153380250e-04,1.00969772584299e-01,1.00099740366775e+03,sinkhorn_cellsim
1.157549e+03,18961,4.35590040828871e-04,1.00969849212729e-01,1.00099755398380e+03,sinkhorn_cellsim
1.158771e+03,18981,4.34898086815052e-04,1.00969903556281e-01,1.00099770413907e+03,sinkhorn_cellsim
1.159992e+03,19001,4.34214116090957e-04,1.00969943473512e-01,1.00099785416046e+03,sinkhorn_cellsim
1.161213e+03,19021,4.33537679132449e-04,1.00969973940118e-01,1.00099800406542e+03,sinkhorn_cellsim
1.162434e+03,19041,4.32869155470886e-04,1.00969998101259e-01,1.00099815386616e+03,sinkhorn_cellsim
1.163655e+03,19061,4.32209314162221e-04,1.00970017972677e-01,1.00099830357160e+03,sinkhorn_cellsim
1.164876e+03,19081,4.31557030847130e-04,1.00970034882296e-01,1.00099845318820e+03,sinkhorn_cellsim
1.166097e+03,19101,4.30913924859894e-04,1.00970049751349e-01,1.00099860272032e+03,sinkhorn_cellsim
1.167318e+03,19121,4.30276214812097e-04,1.00970063293480e-01,1.00099875217007e+03,sinkhorn_cellsim
1.168539e+03,19141,4.29643063100200e-04,1.00970076202911e-01,1.00099890153632e+03,sinkhorn_cellsim
1.169760e+03,19161,4.29014515488665e-04,1.00970089425982e-01,1.00099905081189e+03,sinkhorn_cellsim
1.170981e+03,19181,4.28390995688496e-04,1.00970104689400e-01,1.00099919997681e+03,sinkhorn_cellsim
1.172202e+03,19201,4.27773571987306e-04,1.00970125639138e-01,1.00099934898247e+03,sinkhorn_cellsim
1.173423e+03,19221,4.27162572119718e-04,1.00970160258279e-01,1.00099949771644e+03,sinkhorn_cellsim
1.174644e+03,19241,4.26554884725093e-04,1.00970225394336e-01,1.00099964593113e+03,sinkhorn_cellsim
1.175865e+03,19261,4.25951044021126e-04,1.00970352381223e-01,1.00099979313019e+03,sinkhorn_cellsim
1.177086e+03,19281,4.25351438778064e-04,1.00970584219487e-01,1.00099993849304e+03,sinkhorn_cellsim
1.178307e+03,19301,4.24754411862866e-04,1.00970947100088e-01,1.00100008107816e+03,sinkhorn_cellsim
1.179528e+03,19321,4.24152761604648e-04,1.00971421980039e-01,1.00100022027534e+03,sinkhorn_cellsim
1.180749e+03,19341,4.23534340034342e-04,1.00971978730575e-01,1.00100035579263e+03,sinkhorn_cellsim
1.181970e+03,19361,4.22895790617888e-04,1.00972598649870e-01,1.00100048738902e+03,sinkhorn_cellsim
1.183192e+03,19381,4.22240338841484e-04,1.00973232115259e-01,1.00100061516546e+03,sinkhorn_cellsim
1.184413e+03,19401,4.21548661906982e-04,1.00973788138692e-01,1.00100073982616e+03,sinkhorn_cellsim
1.185634e+03,19421,4.20828257236253e-04,1.00974188306289e-01,1.00100086249927e+03,sinkhorn_cellsim
1.186855e+03,19441,4.20097535818325e-04,1.00974431702486e-01,1.00100098417658e+03,sinkhorn_cellsim
1.188076e+03,19461,4.19368185967207e-04,1.00974569817210e-01,1.00100110539614e+03,sinkhorn_cellsim
1.189297e+03,19481,4.18652130617636e-04,1.00974650656570e-01,1.00100122637650e+03,sinkhorn_cellsim
1.190518e+03,19501,4.17969560422119e-04,1.00974702362470e-01,1.00100134720104e+03,sinkhorn_cellsim
1.191739e+03,19521,4.17327661061307e-04,1.00974738856563e-01,1.00100146790573e+03,sinkhorn_cellsim
1.192960e+03,19541,4.16709729023370e-04,1.00974766761751e-01,1.00100158850984e+03,sinkhorn_cellsim
1.194181e+03,19561,4.16117632722005e-04,1.00974789332604e-01,1.00100170902604e+03,sinkhorn_cellsim
1.195402e+03,19581,4.15543528944943e-04,1.00974808290425e-01,1.00100182946383e+03,sinkhorn_cellsim
1.196623e+03,19601,4.14980364338126e-04,1.00974824632569e-01,1.00100194983087e+03,sinkhorn_cellsim
1.197844e+03,19621,4.14429126293289e-04,1.00974838990702e-01,1.00100207013363e+03,sinkhorn_cellsim
1.199065e+03,19641,4.13892391909988e-04,1.00974851795681e-01,1.00100219037763e+03,sinkhorn_cellsim
1.200286e+03,19661,4.13363750398472e-04,1.00974863358386e-01,1.00100231056770e+03,sinkhorn_cellsim
1.201507e+03,19681,4.12843173634688e-04,1.00974873912513e-01,1.00100243070805e+03,sinkhorn_cellsim
1.202728e+03,19701,4.12335035450014e-04,1.00974883639143e-01,1.00100255080237e+03,sinkhorn_cellsim
1.203949e+03,19721,4.11836611989159e-04,1.00974892681949e-01,1.00100267085390e+03,sinkhorn_cellsim
1.205170e+03,19741,4.11342345994539e-04,1.00974901157166e-01,1.00100279086547e+03,sinkhorn_cellsim
